"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L118","FunctionInfo.java","/share/ProjectData/Closure/76/gen/com/google/javascript/jscomp/FunctionInfo.java","L117","1","0","0","4","79","88"
"L119","FunctionInformationMap.java","/share/ProjectData/Closure/76/gen/com/google/javascript/jscomp/FunctionInformationMap.java","L117","117","0","11","163","1149","1296"
"L120","Instrumentation.java","/share/ProjectData/Closure/76/gen/com/google/javascript/jscomp/Instrumentation.java","L117","54","0","6","70","513","574"
"L121","InstrumentationTemplate.java","/share/ProjectData/Closure/76/gen/com/google/javascript/jscomp/InstrumentationTemplate.java","L117","1","0","0","4","49","58"
"L127","AbstractCommandLineRunner.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","L126","140","0","0","0","972","1634"
"L128","AbstractCompiler.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AbstractCompiler.java","L126","2","0","9","0","69","288"
"L129","AbstractMessageFormatter.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AbstractMessageFormatter.java","L126","4","0","1","2","49","88"
"L130","AbstractPeepholeOptimization.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AbstractPeepholeOptimization.java","L126","7","0","0","0","53","140"
"L131","AliasExternals.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AliasExternals.java","L126","74","0","0","0","384","782"
"L132","AliasKeywords.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AliasKeywords.java","L126","19","0","0","0","239","462"
"L133","AliasStrings.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AliasStrings.java","L126","63","0","0","0","279","474"
"L134","AmbiguateProperties.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AmbiguateProperties.java","L126","60","0","0","0","415","636"
"L135","AnalyzeNameReferences.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AnalyzeNameReferences.java","L126","9","0","0","0","88","145"
"L136","AnalyzePrototypeProperties.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java","L126","72","0","0","0","439","701"
"L137","AnonymousFunctionNamingCallback.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AnonymousFunctionNamingCallback.java","L126","12","0","0","0","60","138"
"L138","AnonymousFunctionNamingPolicy.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AnonymousFunctionNamingPolicy.java","L126","1","0","2","0","14","62"
"L139","AstChangeProxy.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AstChangeProxy.java","L126","11","0","0","0","62","132"
"L140","AstParallelizer.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/AstParallelizer.java","L126","8","0","0","0","138","238"
"L141","BasicErrorManager.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/BasicErrorManager.java","L126","27","0","2","8","114","183"
"L142","CallGraph.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CallGraph.java","L126","64","0","25","2","407","810"
"L143","ChainableReverseAbstractInterpreter.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","L126","46","0","0","0","386","619"
"L144","ChainCalls.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ChainCalls.java","L126","21","0","0","0","139","195"
"L145","CheckAccessControls.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckAccessControls.java","L126","108","0","0","0","419","641"
"L146","CheckAccidentalSemicolon.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckAccidentalSemicolon.java","L126","8","0","0","0","36","74"
"L147","CheckGlobalNames.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckGlobalNames.java","L126","22","0","0","0","97","176"
"L148","CheckGlobalThis.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckGlobalThis.java","L126","37","0","0","0","101","204"
"L149","CheckLevel.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckLevel.java","L126","1","0","1","0","9","33"
"L150","CheckLevelLegacy.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckLevelLegacy.java","L126","1","0","1","0","7","31"
"L151","CheckMissingGetCssName.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckMissingGetCssName.java","L126","18","0","0","0","80","125"
"L152","CheckMissingReturn.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckMissingReturn.java","L126","16","0","0","0","114","193"
"L153","CheckPathsBetweenNodes.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","L126","25","0","0","0","127","231"
"L154","CheckPropertyOrder.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckPropertyOrder.java","L126","41","0","0","0","227","350"
"L155","CheckProvides.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckProvides.java","L126","15","0","0","0","85","117"
"L156","CheckRegExp.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckRegExp.java","L126","10","0","0","0","38","68"
"L157","CheckRequiresForConstructors.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckRequiresForConstructors.java","L126","33","0","0","0","126","182"
"L158","CheckSideEffects.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckSideEffects.java","L126","28","0","0","0","68","120"
"L159","CheckUnreachableCode.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CheckUnreachableCode.java","L126","9","0","0","0","68","115"
"L160","ClosureCodeRemoval.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ClosureCodeRemoval.java","L126","18","0","0","0","118","232"
"L161","ClosureCodingConvention.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ClosureCodingConvention.java","L126","41","0","7","13","246","367"
"L162","ClosureReverseAbstractInterpreter.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","L126","21","0","0","0","186","250"
"L163","CoalesceVariableNames.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CoalesceVariableNames.java","L126","65","0","0","0","285","433"
"L164","CodeChangeHandler.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CodeChangeHandler.java","L126","1","0","0","0","21","60"
"L165","CodeConsumer.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CodeConsumer.java","L126","27","0","0","0","162","289"
"L166","CodeGenerator.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CodeGenerator.java","L126","201","0","0","0","847","1162"
"L167","CodePrinter.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CodePrinter.java","L126","47","0","0","0","390","646"
"L168","CodingConvention.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CodingConvention.java","L126","1","0","34","5","99","346"
"L169","CollapseAnonymousFunctions.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","L126","16","0","0","0","68","121"
"L170","CollapseProperties.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CollapseProperties.java","L126","111","0","0","0","472","872"
"L171","CollapseVariableDeclarations.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","L126","11","0","0","0","64","165"
"L172","CombinedCompilerPass.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CombinedCompilerPass.java","L126","16","0","0","0","97","190"
"L173","CommandLineRunner.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CommandLineRunner.java","L126","27","0","4","0","516","695"
"L174","CompilationLevel.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CompilationLevel.java","L126","4","0","1","2","97","180"
"L175","Compiler.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/Compiler.java","L126","148","0","42","23","1310","1968"
"L176","CompilerInput.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CompilerInput.java","L126","15","0","12","11","182","301"
"L177","CompilerOptions.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CompilerOptions.java","L126","9","0","32","20","516","1224"
"L178","CompilerPass.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CompilerPass.java","L126","1","0","2","0","5","42"
"L179","ComposeWarningsGuard.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ComposeWarningsGuard.java","L126","13","0","2","4","86","142"
"L180","ConcreteType.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ConcreteType.java","L126","61","0","0","0","432","720"
"L181","ConstCheck.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ConstCheck.java","L126","27","0","0","0","88","134"
"L182","ControlFlowAnalysis.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","L126","168","0","0","0","691","1042"
"L183","ControlFlowGraph.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ControlFlowGraph.java","L126","17","0","0","0","83","197"
"L184","ControlStructureCheck.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ControlStructureCheck.java","L126","6","0","0","0","41","79"
"L185","ConvertToDottedProperties.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ConvertToDottedProperties.java","L126","6","0","0","0","36","66"
"L186","CreateSyntheticBlocks.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CreateSyntheticBlocks.java","L126","14","0","0","0","127","220"
"L187","CrossModuleCodeMotion.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","L126","69","0","0","0","258","429"
"L188","CrossModuleMethodMotion.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","L126","15","0","0","0","124","219"
"L189","CssRenamingMap.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CssRenamingMap.java","L126","1","0","1","9","21","48"
"L190","CustomPassExecutionTime.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/CustomPassExecutionTime.java","L126","1","0","1","0","7","29"
"L191","DataFlowAnalysis.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DataFlowAnalysis.java","L126","38","0","0","0","306","580"
"L192","DeadAssignmentsElimination.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","L126","66","0","0","0","251","402"
"L193","DefaultCodingConvention.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DefaultCodingConvention.java","L126","4","0","1","28","129","189"
"L194","DefaultPassConfig.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DefaultPassConfig.java","L126","164","0","1","1","1496","2083"
"L195","DefinitionProvider.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DefinitionProvider.java","L126","1","0","0","0","7","39"
"L196","DefinitionSite.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DefinitionSite.java","L126","1","0","0","0","21","48"
"L197","DefinitionsRemover.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DefinitionsRemover.java","L126","28","0","0","0","254","408"
"L198","Denormalize.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/Denormalize.java","L126","18","0","0","0","86","152"
"L199","DevirtualizePrototypeMethods.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","L126","40","0","0","0","213","402"
"L200","DiagnosticGroup.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DiagnosticGroup.java","L126","5","0","5","0","49","111"
"L201","DiagnosticGroups.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DiagnosticGroups.java","L126","2","0","1","1","123","183"
"L202","DiagnosticGroupWarningsGuard.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java","L126","6","0","1","4","30","59"
"L203","DiagnosticType.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DiagnosticType.java","L126","1","0","5","2","41","119"
"L204","DisambiguateProperties.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DisambiguateProperties.java","L126","126","0","0","0","671","997"
"L205","DotFormatter.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/DotFormatter.java","L126","21","0","3","0","184","297"
"L206","ErrorFormat.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ErrorFormat.java","L126","1","0","2","0","45","71"
"L207","ErrorManager.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ErrorManager.java","L126","1","0","9","0","12","72"
"L208","ErrorPass.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ErrorPass.java","L126","1","0","0","0","17","44"
"L209","ExploitAssigns.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ExploitAssigns.java","L126","41","0","0","0","132","244"
"L210","ExportTestFunctions.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ExportTestFunctions.java","L126","10","0","0","0","63","128"
"L211","ExpressionDecomposer.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ExpressionDecomposer.java","L126","78","0","0","0","438","876"
"L212","ExternExportsPass.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ExternExportsPass.java","L126","40","0","0","0","288","524"
"L213","ExtractPrototypeMemberDeclarations.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations.java","L126","15","0","0","0","145","308"
"L214","FindExportableNodes.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/FindExportableNodes.java","L126","15","0","2","7","79","137"
"L215","FlowScope.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/FlowScope.java","L126","1","0","0","0","13","82"
"L216","FlowSensitiveInlineVariables.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","L126","61","0","0","0","281","479"
"L217","FunctionArgumentInjector.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","L126","58","0","0","0","252","461"
"L218","FunctionInjector.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/FunctionInjector.java","L126","88","0","0","0","449","872"
"L219","FunctionNames.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/FunctionNames.java","L126","6","0","0","0","107","177"
"L220","FunctionRewriter.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/FunctionRewriter.java","L126","40","0","0","0","311","534"
"L221","FunctionToBlockMutator.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/FunctionToBlockMutator.java","L126","31","0","0","0","215","432"
"L222","FunctionTypeBuilder.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","L126","122","0","0","0","517","758"
"L223","GatherRawExports.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/GatherRawExports.java","L126","8","0","0","0","46","82"
"L224","GatherSideEffectSubexpressionsCallback.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","L126","30","0","0","0","204","359"
"L225","GenerateExports.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/GenerateExports.java","L126","14","0","0","0","98","160"
"L226","GlobalNamespace.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/GlobalNamespace.java","L126","179","0","0","0","705","1102"
"L227","GoogleCodingConvention.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/GoogleCodingConvention.java","L126","9","0","6","2","52","146"
"L228","GroupVariableDeclarations.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","L126","12","0","0","0","87","182"
"L229","IgnoreCajaProperties.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/IgnoreCajaProperties.java","L126","4","0","0","0","72","132"
"L230","InferJSDocInfo.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/InferJSDocInfo.java","L126","38","0","0","0","111","214"
"L231","InlineCostEstimator.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/InlineCostEstimator.java","L126","2","0","0","0","52","99"
"L232","InlineFunctions.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/InlineFunctions.java","L126","117","0","0","0","690","1078"
"L233","InlineSimpleMethods.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/InlineSimpleMethods.java","L126","30","0","0","0","165","303"
"L234","InlineVariables.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/InlineVariables.java","L126","91","0","0","0","412","689"
"L235","InstrumentFunctions.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/InstrumentFunctions.java","L126","25","0","0","0","208","340"
"L236","InvocationsCallback.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/InvocationsCallback.java","L126","4","0","0","0","22","70"
"L237","JoinOp.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/JoinOp.java","L126","4","0","0","0","32","76"
"L238","JsAst.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/JsAst.java","L126","6","0","1","5","65","108"
"L239","JSError.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/JSError.java","L126","21","0","8","4","117","250"
"L240","JsMessage.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/JsMessage.java","L126","60","0","24","17","390","671"
"L241","JsMessageDefinition.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/JsMessageDefinition.java","L126","1","0","0","0","22","78"
"L242","JsMessageExtractor.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/JsMessageExtractor.java","L126","5","0","3","1","61","147"
"L243","JsMessageVisitor.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/JsMessageVisitor.java","L126","88","0","0","0","486","833"
"L244","JSModule.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/JSModule.java","L126","14","0","23","3","171","293"
"L245","JSModuleGraph.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/JSModuleGraph.java","L126","35","0","7","0","231","419"
"L246","JSSourceFile.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/JSSourceFile.java","L126","1","0","1","9","50","92"
"L247","LatticeElement.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/LatticeElement.java","L126","1","0","0","0","3","26"
"L248","LightweightMessageFormatter.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","L126","17","0","1","4","117","176"
"L249","LineNumberCheck.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/LineNumberCheck.java","L126","5","0","0","0","42","80"
"L250","LinkedFlowScope.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/LinkedFlowScope.java","L126","54","0","0","0","289","490"
"L251","LiveVariablesAnalysis.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","L126","34","0","0","0","200","298"
"L252","LocaleUtil.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/LocaleUtil.java","L126","2","0","0","0","19","65"
"L253","LoggerErrorManager.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/LoggerErrorManager.java","L126","6","0","3","1","40","76"
"L254","MakeDeclaredNamesUnique.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","L126","48","0","0","0","358","567"
"L255","MarkNoSideEffectCalls.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","L126","32","0","0","0","126","200"
"L256","MaybeReachingVariableUse.java","/share/ProjectData/Closure/76/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","L126","31","0","0","0","163","285"
